date,nav_theo_usd_bt,nav_theo_usd_live,nav_ucits_eur_bt,nav_ucits_eur_live,bench_6040_usd,bench_allw_usd,bench_rpar_usd,bench_6040_eur,bench_allw_eur,bench_rpar_eur
2025-09-10,580.327,,603.293346,,466.002331,109.916318,119.765396,486.393947,101.361224,113.867404
2025-09-11,583.038,,603.988894,,468.692557,110.627615,120.762463,487.488599,101.659872,114.41326
2025-09-12,582.0416,,602.966966,,468.422952,110.251046,120.527859,487.216485,101.315555,114.192937
2025-09-15,584.6962,,604.393386,,470.22885,111.046025,120.997067,488.026064,101.823112,114.386977
2025-09-16,585.9765,,600.311365,,469.918139,111.171548,121.231672,483.351299,101.028507,113.585989
2025-09-17,584.369,,601.411406,,469.238202,110.627615,120.938416,484.866487,100.995485,113.831137
2025-09-18,582.9424,,601.29212,,470.03092,110.251046,120.0,486.777627,100.878009,113.201822
2025-09-19,584.3125,,604.701162,,471.430227,110.167364,120.293255,489.843518,101.135238,113.85424
2025-09-22,587.0825,,604.72109,,472.531802,110.292887,120.351906,488.687619,100.776066,113.376033
2025-09-23,588.5042,,605.554424,,471.302741,110.585774,120.821114,486.909103,100.938488,113.699553
2025-09-24,586.6051,,607.549571,,470.032702,110.292887,120.410557,488.774199,101.329828,114.054587
2025-09-25,586.663,,611.359571,,468.475426,110.292887,120.469208,490.161443,101.955214,114.814405
2025-09-26,588.8069,,611.800171,,470.222691,110.502092,120.410557,490.551491,101.850021,114.423064
2025-09-29,592.0746,,613.805258,,471.36995,111.380753,121.290323,490.637096,102.427894,114.99862
2025-09-30,593.0688,,614.474391,,472.415945,111.548117,121.466276,491.436684,102.521481,115.097723
2025-10-01,594.6022,,616.189171,,473.851995,112.175732,121.70088,493.031398,103.119401,115.343619
2025-10-02,594.5002,,616.856432,,474.393817,112.259414,121.935484,494.214436,103.325801,115.710962
2025-10-03,595.5034,,616.508221,,474.173628,112.677824,122.052786,492.874485,103.477755,115.561888
2025-10-06,597.6758,,620.315576,,474.781364,112.677824,121.994135,494.749077,103.738362,115.797257
2025-10-07,598.6449,,624.247194,,474.040365,112.970711,122.639296,496.303057,104.497787,116.957821
2025-10-08,601.7093,,629.088419,,475.757221,113.682008,123.167155,499.40705,105.431557,117.769324
2025-10-09,597.4164,,628.013534,,474.715116,112.677824,122.521994,501.036353,105.071331,117.792659
2025-10-10,592.9531,,620.232493,,467.785432,112.09205,122.228739,491.27558,104.007079,116.928346
2025-10-13,599.8182,,630.216827,,472.455882,113.556485,123.225806,498.397586,105.836682,118.408895
2025-10-14,601.1819,,629.625382,,472.403264,113.974895,123.695015,496.745035,105.886221,118.478851
2025-10-15,603.9816,,630.455645,,473.585588,114.435146,124.105572,496.333537,105.960543,118.4771
2025-10-16,606.534,,630.893545,,472.330122,115.523013,124.868035,493.277027,106.591692,118.785797
2025-10-17,604.9738,,631.247434,,473.667711,114.769874,124.398827,496.227872,106.229438,118.711188
2025-10-20,613.4155,,640.594571,,476.957391,116.569038,125.806452,500.094876,107.985548,120.15552
2025-10-21,604.6477,,633.686427,,477.129218,115.313808,124.926686,502.05619,107.203072,119.740075
2025-10-22,604.6035,,633.094333,,475.637181,115.104603,125.043988,500.055122,106.916412,119.749275
2025-10-23,606.2662,,634.392785,,476.979599,115.857741,125.043988,501.11684,107.540946,119.665787
2025-10-24,606.9235,,634.68179,,479.516532,115.899582,125.278592,503.46581,107.51223,119.815017
2025-10-27,606.853,,633.53994,,483.04662,115.523013,125.454545,506.318573,106.982544,119.78135
2025-10-28,606.6633,,632.95055,,483.917521,115.690377,125.630499,506.918008,107.071333,119.875228
2025-10-29,605.9694,,635.038756,,483.141753,114.811715,124.926686,508.356548,106.730774,119.733882
2025-10-30,603.7499,,634.64397,,479.598921,114.811715,124.222874,506.169063,107.056542,119.422722
2025-10-31,604.1437,,636.654332,,480.423412,114.560669,124.105572,508.313829,107.090984,119.609874
2025-11-03,604.3018,,637.77736,,480.726647,114.811715,123.460411,509.398569,107.48685,119.166788
2025-11-04,600.6146,,635.895333,,477.404267,113.974895,122.8739,507.481673,107.041669,118.976641
2025-11-05,601.023,,635.77957,,477.883923,113.891213,122.697947,507.553949,106.870936,118.703925
2025-11-06,599.9688,,631.663422,,475.520084,114.058577,123.167155,502.655271,106.521906,118.594426
2025-11-07,601.0266,,631.721234,,475.724855,114.225941,123.225806,502.032622,106.500205,118.452916
2025-11-10,606.2241,,637.696914,,480.098526,115.188285,124.222874,507.055858,107.483883,119.507454
2025-11-11,608.0625,,638.22807,,481.334072,116.276151,124.750733,507.245963,108.261052,119.752087
2025-11-12,608.6678,,638.273756,,481.416815,116.485356,125.337243,506.864915,108.355736,120.204051
2025-11-13,604.3192,,631.464089,,476.047389,115.355649,124.164223,499.432462,106.923963,118.656366
2025-11-14,603.6072,,631.398476,,475.783933,114.225941,123.577713,499.692929,105.990705,118.222891
2025-11-17,600.0928,,629.330519,,473.163146,113.682008,122.815249,498.213627,105.756247,117.79449
2025-11-18,599.3424,,629.173149,,470.878703,113.598326,122.521994,496.304875,105.784254,117.630932
2025-11-19,599.117,,631.242224,,471.970542,113.179916,122.404692,499.279352,105.781004,117.949138
2025-11-20,595.8588,,628.348442,,467.887062,112.635983,121.759531,495.384638,105.363031,117.428214
2025-11-21,599.3385,,632.868764,,471.129109,113.221757,122.170088,499.48878,106.05357,117.982794
2025-11-24,604.4099,,637.7475,,475.677501,114.016736,123.167155,503.934533,106.718502,118.856904
2025-11-25,606.8929,,637.705185,,478.65157,114.560669,123.870968,504.977111,106.781828,119.039125
2025-11-26,610.5983,,640.126988,,480.951954,115.648536,124.516129,506.240113,107.548561,119.384642
2025-11-28,613.2372,,642.771562,,482.251463,116.066946,124.398827,507.511667,107.917192,119.249551
2025-12-01,611.3531,,640.20611,,480.097192,115.439331,123.636364,504.77888,107.234718,118.409412
2025-12-02,610.3225,,638.236247,,480.868232,115.271967,123.695015,504.88502,106.930034,118.300502
2025-12-03,613.4803,,639.010004,,482.242996,115.8159,124.57478,504.332875,107.011176,118.67233
2025-12-04,613.2546,,640.228555,,482.000783,115.439331,124.57478,505.226688,106.905966,118.94239
2025-12-05,612.5263,,639.528632,,482.332142,115.439331,123.929619,505.621776,106.916066,118.337577
2025-12-08,609.7464,,636.998192,,481.141735,114.769874,123.40176,504.668617,106.358151,117.902391
2025-12-09,610.6552,,638.518254,,480.735894,114.309623,123.636364,504.693976,106.026389,118.232204
2025-12-10,614.1555,,638.37872,,483.263345,115.188285,124.57478,504.345587,106.209236,118.424754
2025-12-11,615.2016,,637.134528,,483.979219,115.439331,124.809384,503.251078,106.05262,118.215175
2025-12-12,610.2213,,631.885162,,480.258823,114.60251,123.870968,499.310226,105.268599,117.309351
2025-12-15,609.4275,,630.333001,,480.002658,114.686192,123.695015,498.466475,105.223574,117.007176
2025-12-16,606.4191,,627.536401,,479.589813,114.351464,123.40176,498.28787,104.969155,116.7884
2025-12-17,605.9516,,627.47457,,476.363688,113.933054,123.40176,495.269012,104.65545,116.866988
2025-12-18,607.1296,,629.579247,,478.993669,114.686192,124.105572,498.704267,105.495528,117.698948
2025-12-19,608.8221,,632.089154,,481.322539,114.644351,123.98827,501.72812,105.583124,117.72829
2025-12-22,612.665,,633.250552,,483.04347,115.39749,124.340176,501.283068,105.80417,117.537457
2025-12-23,615.6531,,634.6394,,484.366624,116.066946,124.868035,501.313597,106.133731,117.721163
2025-12-24,617.0739,,636.98982,,485.808859,116.736402,125.68915,503.506473,106.894543,118.66029
2025-12-26,617.0058,,637.244177,,485.819062,116.820084,125.747801,503.773704,107.025696,118.776174
2025-12-29,614.2671,,634.329423,,485.022725,115.774059,125.513196,502.879581,106.052956,118.538464
2025-12-30,614.1783,,635.565799,,484.585874,116.066946,125.16129,503.478716,106.543884,118.453634
2025-12-31,609.8318,,631.180767,,481.975682,115.020921,124.105572,500.856289,105.60256,117.475493
2026-01-02,612.493,,635.357747,,482.44484,115.606695,125.102639,502.468892,106.378559,118.685039
2026-01-05,620.0052,,643.040644,,484.73175,116.987448,126.217009,504.764581,107.630727,119.721812
2026-01-06,619.5737,,644.396296,,486.418006,117.531381,126.86217,507.941875,108.434584,120.671442
2026-01-07,617.7142,,643.172115,,485.68056,117.364017,126.686217,507.732142,108.399806,120.637213
2026-01-08,620.5056,,647.020613,,485.292056,117.280335,126.334311,508.065737,108.480462,120.477524
2026-01-09,624.2147,,652.146758,,487.65412,118.033473,127.214076,511.525819,109.388193,121.55108
2026-01-12,624.8298,,651.088419,,488.016035,119.079498,127.683284,510.571587,110.070046,121.681509
2026-01-13,625.8603,,653.506567,,487.607717,118.702929,127.917889,511.195987,109.948144,122.156376
2026-01-14,628.5208,,656.138065,,486.450481,119.330544,128.739003,509.868909,110.504793,122.913058
2026-01-15,627.8067,,657.424917,,487.006253,119.079498,128.856305,512.034313,110.614262,123.406545
2026-01-16,626.4847,,656.640096,,486.420717,118.953975,128.328446,511.886065,110.598645,123.013328
2026-01-20,621.9627,,644.78483,,479.742826,118.200837,127.214076,499.347953,108.698847,120.614062
2026-01-21,629.2381,,654.515085,,483.698254,119.790795,128.973607,505.153636,110.530469,122.692439
2026-01-22,632.8675,,654.504686,,485.253396,120.0,129.442815,503.86346,110.08677,122.430669
2026-01-23,635.1082,,652.795886,,485.539011,120.753138,130.26393,501.06969,110.09866,122.452081
2026-01-26,638.071,,652.953952,,487.31664,121.589958,131.43695,500.690215,110.373592,123.010824
2026-01-27,640.5537,,646.735326,,488.339485,122.426778,132.082111,495.03647,109.648167,121.962789
2026-01-28,643.3895,,654.331718,,488.233969,122.301255,132.727273,498.535754,110.333866,123.451531
2026-01-29,644.3106,,654.343388,,487.649579,123.472803,132.961877,497.236052,111.233517,123.495145
2026-01-30,636.5961,,653.060811,,486.736519,120.543933,129.970674,501.33485,109.695528,121.940319
2026-02-02,633.2105,,652.904343,,487.972106,118.953975,129.14956,505.173733,108.80136,121.788614
2026-02-03,637.8214,,656.12274,,485.516139,120.167364,131.026393,501.457335,109.654499,123.269914
2026-02-04,638.3717,,657.384151,,483.98219,120.251046,130.674487,500.402301,109.847046,123.069011
2026-02-05,634.5473,,654.904831,,481.192963,119.58159,130.146628,498.629278,109.479406,122.845547
2026-02-06,642.2575,,660.75322,,486.849426,121.087866,131.554252,502.885461,110.505692,123.779094
2026-02-09,645.1247,,658.227417,,488.316602,122.008368,132.785924,500.239638,110.427142,123.907228
2026-02-10,645.3205,,659.550884,,488.103158,122.175732,132.961877,500.874332,110.767336,124.28316
2026-02-11,647.3513,,662.930614,,487.597292,122.635983,134.134897,501.341492,111.403769,125.626754
2026-02-12,642.0241,,657.486285,,483.9558,122.301255,133.841642,497.605738,111.101571,125.354211
2026-02-13,645.1948,,660.92264,,484.771768,122.635983,133.900293,498.58752,111.437563,125.445072
2026-02-17,642.9395,,659.401346,,485.258928,122.050209,133.313783,499.686446,111.038137,125.045215
2026-02-18,646.5145,,667.006808,,486.449421,123.012552,134.017595,503.887984,112.578471,126.452123
2026-02-19,646.8893,,668.073831,,485.719351,123.34728,134.134897,503.644636,112.999882,126.691821
2026-02-20,648.9924,,669.665544,,487.868968,124.142259,136.129032,505.435627,113.629712,128.46399
2026-02-23,649.1947,,669.669666,,485.272913,124.60251,135.131965,502.592527,114.01615,127.484111
2026-02-24,650.1307,,671.295923,,487.372246,124.518828,135.366569,505.264101,114.051835,127.831258
2026-02-25,651.4427,,670.583149,,489.741289,125.188285,135.953079,506.159565,114.312578,127.990509
2026-02-26,651.5145,,671.367645,,488.42665,125.355649,136.070381,505.335709,114.586683,128.236669
2026-02-27,653.5594,,672.357833,,487.39175,126.108787,137.067449,503.428608,115.083926,128.962083
2026-03-02,654.036,,680.169466,,486.771502,125.439331,136.304985,508.258835,115.718587,129.64015
2026-03-03,649.3338,,679.791941,,483.979206,123.640167,133.900293,508.720242,114.821047,128.204077
2026-03-04,650.0711,,679.218537,,485.9517,123.891213,133.958944,509.783872,114.826756,128.006697
2026-03-05,648.258,,678.887836,,483.773357,122.887029,132.55132,508.670325,114.158987,126.954033
2026-03-06,647.679,,677.802697,,479.733654,123.640167,131.906158,504.066664,114.777557,126.246938
2026-03-09,648.5819,,677.557747,,482.881564,124.309623,133.020528,506.484816,115.196732,127.090317
2026-03-10,647.6709,,678.284682,,481.765796,124.058577,132.316716,506.568174,115.249311,126.731519
2026-03-11,646.727,,679.720309,,480.540828,123.891213,131.847507,507.088616,115.505769,126.734099
2026-03-12,645.3083,,681.534679,,475.452208,123.096234,130.615836,504.164069,115.323919,126.162082
2026-03-13,644.3962,,686.204849,,473.681188,122.133891,129.73607,506.443805,115.369477,126.349596
2026-03-16,645.7949,,682.362778,,477.312328,122.803347,130.674487,506.369668,115.102522,126.276875
2026-03-17,646.5682,,681.137448,,478.456733,123.598326,131.378299,506.066281,115.501314,126.577454
2026-03-18,644.5319,,684.239649,,473.648764,121.966527,129.853372,504.852536,114.857245,126.075111
2026-03-19,644.0983,,675.66657,,473.163059,121.087866,129.14956,498.351103,112.676882,123.904054
2026-03-20,640.2957,,672.72246,,467.500573,117.322176,125.923754,493.153142,109.342593,120.997197
2026-03-23,641.408,,671.563766,,471.141182,117.866109,126.920821,495.277119,109.470158,121.534076
2026-03-24,641.4635,,671.830173,,469.689106,117.573222,126.392962,493.903787,109.232002,121.066156
2026-03-25,642.79,,676.038334,,471.919444,119.246862,128.269795,498.326975,111.250786,123.378338
2026-03-26,640.9406,,675.8356,,465.793471,116.987448,126.627566,493.129511,109.424977,122.113547
2026-03-27,640.8975,,676.846865,,461.009389,117.029289,125.982405,488.827836,109.635279,121.681357
2026-03-30,641.2169,,680.114639,,461.018187,118.368201,126.920821,490.952568,111.369463,123.118224
2026-03-31,643.2349,,676.857581,,469.498898,120.711297,128.856305,496.028453,112.67551,124.00685
2026-04-01,642.6953,,674.095924,,471.733968,121.213389,129.618768,496.773065,112.777143,124.335966
2026-04-02,643.1596,,677.552476,,472.435429,121.757322,129.090909,499.701845,113.781901,124.374728
2026-04-06,643.5743,,677.795528,,473.425714,121.882845,129.266862,500.606131,113.86664,124.508648
2026-04-07,644.1929,,675.270531,,473.784433,121.799163,129.208211,498.639829,113.255704,123.869471
2026-04-08,645.1105,,672.486569,,481.511961,123.096234,131.202346,503.965606,113.82776,125.084475
2026-04-09,645.0098,,670.266573,,483.296936,123.514644,130.967742,504.242682,113.855396,124.468052
2026-04-10,644.6542,,668.411563,,482.788253,123.096234,131.730205,502.594979,113.21809,124.915063
2026-04-13,645.4097,,667.271343,,485.993579,123.723849,132.02346,504.477534,113.468242,124.833286
2026-04-14,646.4261,,666.214542,,490.063884,125.062762,132.844575,507.098396,114.334463,125.213557
2026-04-15,646.1633,,665.751806,,492.066116,124.560669,132.903226,509.023508,113.842629,125.232743
2026-04-16,645.9995,,666.532049,,492.507874,124.518828,132.140762,510.206923,113.966654,124.691821
2026-04-17,648.2257,,669.897878,,496.825359,125.523013,133.196481,515.502085,115.069342,125.888893
2026-04-20,647.761,,668.088711,,496.211718,125.104603,133.196481,513.843262,114.458102,125.638977
2026-04-21,645.9031,,668.634392,,493.513479,123.76569,132.140762,512.937766,113.651593,125.103787
2026-04-22,648.3115,,673.254439,,496.793969,124.853556,133.020528,517.983743,115.013901,126.335811
2026-04-23,647.3256,,673.611584,,495.313753,124.435146,132.434018,517.501325,114.863949,126.037164
2026-04-24,649.044,,673.330672,,497.897977,124.979079,132.609971,518.607669,115.01262,125.81799
2026-04-27,648.036,,672.158765,,498.10883,124.60251,132.199413,518.729908,114.644558,125.404918
2026-04-28,647.5286,,672.09695,,496.593869,124.309623,131.554252,517.509869,114.454175,124.879216
2026-04-29,647.6012,,674.302401,,495.6533,123.598326,130.674487,518.166555,114.159897,124.437183
2026-04-30,650.2091,,673.83785,,498.896792,125.271967,131.964809,519.107597,115.162258,125.075659
2026-05-01,650.2306,,674.412042,,499.994097,125.020921,131.788856,520.675453,115.025604,125.011195
2026-05-04,648.4656,,674.272665,,498.277227,124.476987,131.143695,520.192354,114.813141,124.712025
2026-05-05,650.9461,,676.78242,,501.025983,125.146444,131.964809,523.008326,115.418777,125.479991
2026-05-06,652.6432,,675.347166,,506.066603,126.610879,133.548387,525.779025,116.218751,126.386945
2026-05-07,650.37,,674.412782,,504.640819,125.564854,132.258065,525.402316,115.501415,125.42952
2026-05-08,652.3619,,672.948177,,507.614432,126.485356,133.489736,525.740347,115.740991,125.936962
2026-05-11,654.2481,,675.054282,,507.770269,126.527197,133.431085,526.026726,115.806792,125.911544
2026-05-12,653.4037,,676.600608,,506.724673,126.317992,132.903226,526.825951,116.029902,125.863157
2026-05-13,654.0794,,678.844136,,508.509271,126.569038,132.903226,529.88642,116.525505,126.15005
2026-05-14,656.9936,,684.427916,,510.853103,126.317992,133.020528,534.326761,116.730865,126.735286
2026-05-15,653.5054,,683.40592,,505.866728,123.723849,130.733138,531.141194,114.77225,125.033833
2026-05-18,654.9281,,683.066359,,505.631727,124.393305,130.85044,529.477981,115.085391,124.812121
2026-05-19,653.0732,,684.048403,,502.835801,123.430962,129.14956,528.804907,114.684045,123.717236
2026-05-20,655.2544,,685.217261,,507.139039,124.769874,130.85044,532.463333,115.739607,125.142792
2026-05-21,655.1545,,685.584573,,507.991176,124.728033,130.967742,533.725301,115.780468,125.34123
2026-05-22,656.3963,,687.783927,,509.397931,124.895397,131.202346,535.904482,116.087712,125.730257
2026-05-26,656.2983,,685.943075,,511.994651,125.857741,132.375367,537.274879,116.686508,126.53372
2026-05-27,655.4547,,685.409033,,512.109572,125.271967,132.434018,537.668198,116.202361,126.654026
2026-05-28,657.0627,,685.680915,,514.225313,125.941423,132.727273,538.781919,116.58368,126.67407
2026-05-29,656.7763,,684.653292,,515.122359,126.066946,132.727273,539.147931,116.575792,126.53938
2026-06-01,658.4351,,688.152729,,515.856638,126.108787,132.961877,541.308939,116.91524,127.089978
2026-06-02,659.6673,,689.505746,,516.341387,126.569038,134.076246,541.868849,117.353036,128.167255
2026-06-03,658.6109,,690.324571,,513.721958,125.606695,133.431085,540.625917,116.786091,127.906832
